115.14082149630923	1679.6405615210513	-0.4268498420715332
114.93698344078126	1679.9367736101917	-0.4271925091743469
114.6921659869831	1680.2925894585749	-0.42748087644577026
114.48119775705072	1680.5823560822078	-0.42761528491973877
114.08746528104909	1680.7890183340878	-0.4276830554008484
113.65957336141985	1680.8943651119894	-0.4277127683162689
113.34230606629745	1681.0087310732813	-0.4277629852294922
112.96283782418377	1681.292884010467	-0.4279645085334778
112.71766105925383	1681.5621391262987	-0.4282551407814026
112.59010632612527	1681.8674849784381	-0.4286149740219116
112.35190727771062	1682.165184831343	-0.4291650354862213
112.15842307493303	1682.4088775171815	-0.42968833446502686
111.92890286918274	1682.6986631483178	-0.4303600490093231
111.63853940070715	1682.9090221790643	-0.43101388216018677
111.29640618793069	1683.078584071679	-0.43167412281036377
110.939516410991	1683.1506252945298	-0.4321933388710022
110.49230115309598	1683.199090131276	-0.4327412247657776
109.9930263551199	1683.256030843102	-0.43325239419937134
109.64098109702603	1683.4045254183018	-0.43361639976501465
109.97423166950529	1684.1687938661007	-0.433881938457489
109.69573194782816	1684.4271731733459	-0.4341306686401367
109.40460328005462	1684.7196724140942	-0.4343354105949402
109.14575366983561	1684.984703287774	-0.4344467520713806
108.92249608066273	1685.2139640180746	-0.4344925284385681
108.5908005797659	1685.5553042037325	-0.4344578981399536
108.3415288939209	1685.811854667207	-0.4343886375427246
107.973010557124	1685.914563515246	-0.4343242645263672
107.6426083289863	1686.2543776410455	-0.4342944920063019
107.4226460056361	1686.4806880764975	-0.4343511462211609
107.05951852465459	1686.6465401724802	-0.43449831008911133
106.84195810511781	1686.8702763721487	-0.4346846640110016
106.57782128825986	1687.141707366575	-0.4349638819694519
106.36553527247821	1687.3599263806923	-0.43520212173461914
106.04119755974182	1687.4167542793575	-0.43540510535240173
105.74910101827723	1687.7171260224982	-0.43567949533462524
105.4593374225461	1687.947251524617	-0.43584996461868286
104.90707205813608	1687.9606462276645	-0.4359540045261383
104.50571057308075	1688.0405967418246	-0.43597978353500366
104.20006538662213	1688.1566233949882	-0.4359704852104187
103.89535545263465	1688.3648170349466	-0.43593674898147583
104.14660437026792	1688.77991807777	-0.43592628836631775
103.86768169507262	1689.0231862655291	-0.4358968436717987
103.55785398821746	1689.3074076485614	-0.4358764588832855
103.28722703398968	1689.5584250876389	-0.43589818477630615
102.87743286456424	1689.7422546217817	-0.4359777271747589
102.6101976445537	1689.9910534356034	-0.43610575795173645
102.37549882088828	1690.2095648712439	-0.436260849237442
101.97489596423021	1690.3129116847185	-0.43645989894866943
101.55322738730369	1690.5294285265238	-0.43670007586479187
101.07853152096858	1690.5931534458743	-0.4368409514427185
100.65704011239391	1690.6071723096736	-0.43687862157821655
100.10219905933066	1690.517377411516	-0.4368453919887543
99.77228742534498	1690.5022386840683	-0.4368034899234772
99.65269885926224	1691.7981595567044	-0.4367646276950836
99.32692019369941	1691.97428740061	-0.43679338693618774
98.93313317044888	1692.2370469037128	-0.43696317076683044
98.79347919210922	1692.5809587235615	-0.4371480345726013
98.49338942913296	1692.7972195087762	-0.4374140799045563
98.22817223867281	1692.9890601130362	-0.43767184019088745
97.93544843252398	1693.201022913044	-0.43794938921928406
97.61746905864956	1693.308321946792	-0.43816596269607544
97.31704564685613	1693.52589664108	-0.4383717179298401
96.97871664054938	1693.770832778859	-0.43853655457496643
96.51090406406212	1693.9250581908561	-0.43865102529525757
96.24470013543176	1694.117908477628	-0.43871599435806274
95.95847028461318	1694.324987487085	-0.4387924075126648
95.69886964406064	1694.5129163194051	-0.43887728452682495
95.22765695713571	1694.6699149043338	-0.4390380084514618
94.93429777620621	1694.8822812974538	-0.4391748607158661
94.67498050991773	1695.0698554334729	-0.4392995834350586
94.31657223751041	1695.117563339745	-0.43951889872550964
94.01460461338354	1695.3361620592354	-0.4395408034324646
93.64739177065627	1695.3639560815895	-0.4395141899585724
93.18208059674035	1695.701001068273	-0.4393869936466217
92.88833008080974	1695.9136298449016	-0.4392745792865753
92.45774117206187	1695.8684003683172	-0.4391704797744751
92.13600902078818	1696.0293041534876	-0.4390583038330078
91.70670395649208	1696.1335786589807	-0.43894079327583313
91.32633370054991	1696.2362865283792	-0.4388822615146637
91.01239951870346	1696.4209077405014	-0.4388791620731354
90.71200629668786	1696.6191167320721	-0.43895071744918823
90.45527759685277	1696.7936113270462	-0.4390735626220703
90.12184401071632	1696.7880780212645	-0.4392268657684326
89.78121578430583	1697.0214045960615	-0.4395468831062317
89.47624638337044	1697.230699772241	-0.43990933895111084
89.21182702113713	1697.4119464813703	-0.44027501344680786
88.92022406577485	1697.2613415812784	-0.4404623508453369
88.55550629243645	1697.459794327296	-0.4409930408000946
88.1790015910034	1697.527823888641	-0.44147008657455444
87.80567189592344	1697.4948483027888	-0.4418758749961853
87.4377795046387	1697.3314045748364	-0.44218096137046814
86.92754479259193	1697.2084993241353	-0.4426594078540802
86.4341982461836	1697.2192969106636	-0.4431564509868622
86.6893167832215	1698.1314812124126	-0.44339248538017273
86.25821880561494	1698.3283518077126	-0.4438941180706024
85.97411369792304	1698.4767207638065	-0.44423943758010864
85.64137380948515	1698.6561582489785	-0.4446333944797516
85.24140730129741	1698.928826831065	-0.4450937509536743
84.84100251017112	1699.1470845355914	-0.4454280734062195
84.42258655272089	1699.1557841087963	-0.44563013315200806
84.14571764033766	1699.3068944482113	-0.4457533359527588
83.72409368005964	1699.5369620417266	-0.44588762521743774
83.40054635422146	1699.709819071494	-0.44597458839416504
83.07666637567675	1699.5723064997642	-0.4460233449935913
82.75565254704499	1699.6094979016007	-0.4460844397544861
82.36017630953054	1699.611231696063	-0.4461379647254944
82.04362893471955	1699.6641316624791	-0.4461674988269806
81.6653292493919	1699.9655377622116	-0.4461635649204254
81.33114725703896	1700.1234034293113	-0.446130633354187
81.06649239293344	1700.3073923911656	-0.4461072087287903
80.73370262812514	1700.472897038276	-0.4461364150047302
80.45005977944327	1700.6141121609437	-0.44623374938964844
80.11404371907996	1700.7817753227228	-0.4464806616306305
79.74519196584872	1700.7503314733342	-0.4467945396900177
79.41258088186434	1700.9163470983342	-0.4472630023956299
79.12958905701414	1701.0575711229337	-0.4477112889289856
78.68525823414285	1701.2416334352554	-0.44840556383132935
78.38621505017058	1701.0982278581885	-0.4486823081970215
77.99518267706672	1701.0862244288737	-0.4490971267223358
77.66389558346643	1701.1096215831942	-0.44940245151519775
77.3162583733022	1701.212026628469	-0.4496736228466034
77.1545780050844	1701.6395741013841	-0.4498549699783325
76.82616520269536	1701.784151509902	-0.4500037431716919
76.52700599994411	1701.919270724091	-0.45009759068489075
76.1806710860787	1702.0189122749423	-0.45016103982925415
75.85718620091599	1702.089380788696	-0.4501766562461853
75.45783050268996	1702.0612289180795	-0.45013803243637085
75.09673165910397	1702.0016434142235	-0.4500448703765869
74.78648481415114	1702.1846315793673	-0.44987839460372925
74.47159719014027	1702.2609937617644	-0.44969990849494934
74.12438689542694	1702.3795402497844	-0.44948020577430725
74.06977886934946	1702.812350228253	-0.4493595063686371
73.77780546400166	1702.925845328507	-0.4492160975933075
73.42691182076905	1703.0639483859898	-0.449121356010437
72.9809149857096	1703.2401661375773	-0.449165016412735
72.24040760353923	1703.5081595420963	-0.4492998421192169
71.89291006430952	1703.645620347388	-0.44956347346305847
71.50176073529201	1703.8001812176635	-0.4499678611755371
71.05680651375573	1703.9759755076188	-0.4505428671836853
70.75024945081647	1704.0971470342552	-0.45099031925201416
70.41410277275514	1704.2299288693707	-0.4515337646007538
69.96937407254086	1704.405764634703	-0.4523165225982666
69.6704567978966	1704.5239355116137	-0.4528871178627014
69.33002282021924	1704.6585279581893	-0.45358315110206604
68.94142088258435	1704.8654614010688	-0.45448464155197144
68.49866908314546	1705.0402520667608	-0.4555790424346924
68.06331276991334	1705.2120347909342	-0.456781268119812
67.79514823890284	1705.4249007920164	-0.457705557346344
67.45352020785222	1705.559808782506	-0.45883023738861084
67.15630456126055	1705.6771047827779	-0.45986324548721313
66.81720637463627	1705.8109649674243	-0.461092472076416
66.53814278686578	1705.9855289369239	-0.46219402551651
66.13967137689731	1705.973450948382	-0.4633874297142029
65.78697566329865	1705.9218190935694	-0.464322030544281
65.75112086516206	1706.4355573861374	-0.4648803770542145
65.37902332356362	1706.5062863706921	-0.46572232246398926
65.07543705199546	1706.5959270136816	-0.4662650525569916
64.61840509630449	1706.7503023734098	-0.4667874872684479
65.04652489411605	1707.20968780479	-0.4669297933578491
64.70285973583373	1707.3307302028763	-0.46707800030708313
64.39548668895873	1707.4388844997513	-0.4671737849712372
64.05066720061876	1707.5603412511912	-0.46729522943496704
63.85509126871534	1707.3224708734087	-0.4673384130001068
63.50163520439297	1707.446959944914	-0.4675336182117462
63.198673074210866	1707.5536332214251	-0.467754602432251
62.84817394228664	1707.6801138927697	-0.4680632948875427
62.90097476558901	1708.7844995844207	-0.46836987137794495
62.55139548648657	1709.1295917185073	-0.46887335181236267
62.36531414636141	1709.4678471754687	-0.4692549705505371
62.241531373883205	1709.772006201757	-0.46957722306251526
61.936959645792115	1709.8212366357427	-0.47000011801719666
61.69824615915705	1710.131037037357	-0.4704746603965759
61.43856084521803	1710.321914513985	-0.47088882327079773
61.1018358997903	1709.8521637128918	-0.4710240662097931
60.67330974652401	1710.0741176738095	-0.4716004729270935
60.38937472052561	1710.2093764897072	-0.47193625569343567
60.04963905726269	1710.3682529738264	-0.47228243947029114
59.57445190220579	1710.4835440497227	-0.472650408744812
59.288815081413034	1710.6165961871511	-0.4728487432003021
58.95269732126146	1710.7731398295346	-0.47305941581726074
58.90887798402177	1711.431484080912	-0.47322604060173035
58.56497791999235	1711.5916151677961	-0.47342705726623535
58.281315588611676	1711.72375884101	-0.4736254811286926
57.94245452534244	1711.901107003416	-0.47394710779190063
57.915800370606675	1712.3386212691705	-0.47418901324272156
57.609806456465186	1712.7475094305173	-0.4749174118041992
57.469474432997295	1713.1125533470436	-0.4755699634552002
57.376207380523624	1713.4291052033122	-0.4761948585510254
57.269408394978875	1713.7216083537346	-0.47689107060432434
56.942043623661206	1713.783440343999	-0.4778628945350647
56.59692338117586	1714.0885411084903	-0.47925424575805664
56.061135890572665	1713.8099933370213	-0.48018866777420044
55.75072939736696	1713.9999158336038	-0.4811629354953766
55.48067418718474	1714.1608342636061	-0.48188647627830505
55.16475012831756	1714.3478461415239	-0.4825870394706726
55.220912784548176	1714.6507298156334	-0.4827601909637451
54.91048730371777	1714.834300614439	-0.4832499623298645
54.630570154453764	1714.9998795983288	-0.4835766553878784
54.34067411895754	1715.2229700902467	-0.4838409125804901
54.258762935348	1715.6936765017933	-0.4840184152126312
54.05495547667717	1716.019890589236	-0.4841499328613281
53.841272769158664	1716.2605676574267	-0.48420849442481995
53.55342559553608	1716.4867918097448	-0.48421669006347656
53.26738079613962	1716.6230848499067	-0.4841729998588562
52.959480420943294	1716.823699735229	-0.4840953052043915
52.69545112489262	1716.9935566155696	-0.4840254783630371
52.38035528573964	1717.1955243138145	-0.48395398259162903
52.09219744729212	1717.3227925422284	-0.48391789197921753
51.78219018802241	1717.521301071645	-0.4839130640029907
51.516976847603416	1717.6912673491195	-0.483942449092865
51.6203560430671	1718.2546704754643	-0.4839826226234436
51.31906137998713	1718.4474929939945	-0.4840879440307617
51.055413868489104	1718.629302318646	-0.484234094619751
50.80769922915515	1718.8856228291204	-0.4844551980495453
50.903059102029346	1719.3985518671448	-0.4846188724040985
50.771356191703404	1719.7866288356483	-0.48493248224258423
50.65443852082156	1720.1295012958867	-0.48520517349243164
50.028224252170396	1720.2002632911865	-0.4855218529701233
49.751769484136936	1720.4335618581642	-0.4855901598930359
49.49787005279697	1720.627575838742	-0.4855762720108032
49.22050553484924	1720.8514354561394	-0.4855346083641052
49.24755902274366	1721.2442752182421	-0.48552656173706055
49.085469417437736	1721.519546855457	-0.4855840802192688
48.96750067838619	1721.924492860129	-0.48581475019454956
48.93088986569615	1722.3086894972878	-0.48616060614585876
48.680028845947106	1722.5411543776463	-0.4867568016052246
48.566723443208076	1722.8574429776513	-0.48735544085502625
48.27823102119987	1723.230418048832	-0.48834437131881714
47.673165513746234	1723.1075731249691	-0.4891280233860016
47.45543582955314	1723.472092952501	-0.4899573028087616
47.34250832274496	1723.8813155260366	-0.4906453490257263
47.24028228846432	1724.2093750117288	-0.49114084243774414
47.0038396233917	1724.5203370584288	-0.4916544556617737
46.80277184609936	1724.7580264957794	-0.4919913411140442
46.54604394807884	1725.0272724986032	-0.4923499822616577
46.25317187757477	1725.1852172850379	-0.4926437735557556
45.99163482495214	1725.4456638273261	-0.49299803376197815
45.762619278746726	1725.6732768389666	-0.493338942527771
45.66799699883505	1726.242591838596	-0.49388962984085083
45.43613660825542	1726.4726853880593	-0.4943065643310547
45.18359514332984	1726.7309856720944	-0.4947873055934906
44.99968563680687	1726.9974394561928	-0.49522045254707336
45.179759051674175	1727.6647167100375	-0.49570178985595703
45.11278684323134	1728.0046824611456	-0.49607911705970764
44.98236174438989	1728.3655589558923	-0.49643510580062866
44.62172610936292	1728.3149393297224	-0.4965813159942627
44.39310148035931	1728.6056605958308	-0.49672242999076843
44.188549677769	1728.8391352122892	-0.4967372417449951
43.93371633421599	1729.121162293917	-0.4966106712818146
43.902297633393516	1729.5132615099947	-0.49642032384872437
43.51215168038512	1729.9403696285212	-0.4959879219532013
43.263879678588545	1730.211862197549	-0.4957634210586548
43.26057976508844	1730.6440531352705	-0.49569061398506165
43.02781101987397	1730.9314367455174	-0.4957827031612396
42.88318291257039	1731.2081892253932	-0.496046245098114
42.78040282142229	1731.584626497337	-0.49657273292541504
42.856843702896285	1731.9152420770379	-0.49696600437164307
42.61676219191291	1732.316160272893	-0.4980580806732178
42.42437206992979	1732.561697636523	-0.49891024827957153
42.185245955932714	1732.8478156521085	-0.500049889087677
42.01609184977755	1733.1212732225474	-0.5010749697685242
41.778898469553575	1733.3987726829182	-0.5022838115692139
41.56901577729811	1733.644269453621	-0.5033411979675293
41.62459406478675	1734.1724331844046	-0.504504919052124
41.41752713038066	1734.414813664819	-0.505468487739563
41.18422726591718	1734.6878320288015	-0.5064959526062012
40.96666441201411	1734.9424054253973	-0.5074170231819153
41.27472858990797	1735.472105568523	-0.507960855960846
41.06545306371015	1735.7725959172026	-0.508938193321228
40.95777388621539	1736.0554897101424	-0.5097666382789612
40.914304386129245	1736.4443568686377	-0.5108100175857544
41.11588561530836	1736.8335670733188	-0.51138836145401
40.99911725559191	1737.1823801327	-0.5124475955963135
40.78619836152353	1737.5244973196222	-0.5135621428489685
40.56469212096974	1737.826003766195	-0.5145313739776611
40.25807863324915	1737.989083065668	-0.5152824521064758
40.0391033300902	1738.2876155770364	-0.5160729289054871
39.91734512959314	1738.5678859640468	-0.5166560411453247
40.184845629489764	1739.061452264871	-0.5171017050743103
40.21642569641017	1739.5432909813287	-0.5177763104438782
40.19254738268843	1739.9090945946773	-0.5182437300682068
40.084999239104	1740.1962685407063	-0.5186151266098022
39.6160055582779	1740.0587026297462	-0.5187907814979553
39.45859352219488	1740.3195363080931	-0.5191465616226196
39.25691758362971	1740.626648460576	-0.5196018815040588
39.09539818239214	1740.9009375045207	-0.5200352072715759
39.38343163834986	1741.337671720638	-0.5203536748886108
39.352774554196436	1741.8039965780683	-0.5211388468742371
39.462907666027526	1742.2079008858852	-0.5218377709388733
39.254415972824305	1742.4536952904605	-0.522716224193573
39.36524656084252	1742.8480069140314	-0.523472249507904
39.3671696572666	1743.1699293169538	-0.5241302251815796
39.26622747546494	1743.5074256577545	-0.5248388648033142
38.58510665085244	1743.388938537768	-0.5252335071563721
38.431505086758975	1743.70898116723	-0.5258800983428955
38.29497140105599	1744.0023931392745	-0.5264498591423035
38.211345035292815	1744.3463069578927	-0.5270816683769226
38.42365947207318	1744.6715919749129	-0.5274703502655029
38.49338471515253	1745.0062588911342	-0.5280628204345703
38.629427933559015	1745.4121072634732	-0.5288141369819641
38.69781363815495	1745.7370489130876	-0.5294674634933472
38.146065708566226	1745.8825253429743	-0.5302774906158447
38.063466051485925	1746.1784861752728	-0.5309631824493408
37.93818934136638	1746.5192912370526	-0.5317720174789429
37.823322019108474	1746.8033216800295	-0.5324534773826599
37.59569728645243	1747.114845967197	-0.5332921743392944
37.53054215868178	1747.4112839505415	-0.5339921712875366
37.52401595660687	1747.7870023542025	-0.53486567735672
37.67097005805123	1748.163117513063	-0.5356131196022034
37.570943767939006	1748.5162388747378	-0.5365318059921265
37.46498321512303	1748.8102994205562	-0.5373306274414062
37.3353576835258	1749.1494596896534	-0.5382851362228394
37.31089646756404	1749.4787038811705	-0.5391445755958557
37.188268302912704	1749.8192048076103	-0.5401331186294556
37.149842963693665	1750.1306444125732	-0.5409965515136719
37.42934608551236	1750.6824256239704	-0.5422303080558777
37.638301369953204	1751.0828064278369	-0.5431612730026245
37.873846891182296	1751.54064793423	-0.5441893339157104
37.2963391755673	1751.8259009367423	-0.5452123284339905
37.25129203361369	1752.144707028818	-0.5458799600601196
37.16951029707183	1752.4969237452556	-0.5465940237045288
37.09915168577793	1752.8132477063225	-0.547206461429596
36.948337234140006	1753.1430879537618	-0.5478835105895996
36.912284624457946	1753.6073882015019	-0.5487080216407776
36.842186805156125	1753.9298941214581	-0.5492609739303589
36.89321399106289	1754.31830244764	-0.5498419404029846
36.81086092256048	1754.6337195602368	-0.5503525137901306
36.719333737360465	1754.981784562815	-0.5509102940559387
36.916743401740646	1755.3670851502432	-0.5514185428619385
36.82358494541153	1755.7207361127846	-0.5520014762878418
36.742181523132984	1756.0300777615648	-0.552516520023346
36.620537791084296	1756.492006194003	-0.55327308177948
36.94850195249308	1756.7905512728369	-0.5535939931869507
36.9332689788629	1757.1491483125296	-0.5541453957557678
37.00146565603082	1757.4693042080182	-0.5546188950538635
37.19045808909279	1757.837137139798	-0.555156946182251
37.4134416280787	1758.150666356026	-0.5556032061576843
37.539377785714606	1758.4928770145275	-0.5560988187789917
37.55781485715359	1758.8801861868226	-0.5566458702087402
36.821940139305504	1758.9949574973334	-0.5569814443588257
36.762563001048036	1759.3857959074924	-0.5575128197669983
36.7257545863029	1759.8243348100666	-0.5581012964248657
36.77694742075422	1760.12421725583	-0.5584994554519653
37.01876211645724	1760.3936431375853	-0.5588271021842957
37.26654224347516	1760.7753892623675	-0.5593408346176147
37.504022505681164	1761.180318543606	-0.559860110282898
36.826188335749215	1761.4288019382684	-0.5602318048477173
36.83329057152426	1761.9149683708786	-0.5606457591056824
36.80931125638913	1762.2539972202665	-0.5608370304107666
36.63914147408436	1762.5264736148358	-0.5609334111213684
36.606647555029596	1762.860723655096	-0.5609895586967468
36.56893752553707	1763.2425675715695	-0.561004638671875
36.536566715156596	1763.5693538755063	-0.5610066652297974
36.602708216250086	1763.8783595091766	-0.5610195398330688
36.57057858998653	1764.2013580112061	-0.5610564947128296
36.577982499927536	1764.5971379096209	-0.5611522197723389
36.7588989656403	1765.022233864179	-0.5613586902618408
36.901570532026724	1765.443017068807	-0.5616729855537415
36.93514281452907	1765.9401667283635	-0.562201201915741
36.53401801497679	1766.3472468576522	-0.5627778172492981
36.515265176686434	1766.6679415365313	-0.5632639527320862
36.49580975565622	1766.9777589140542	-0.5637679100036621
36.47506598530588	1767.3036869557727	-0.5643110871315002
36.497422673817404	1767.7091698077552	-0.5649915337562561
36.475555291918575	1768.051821049335	-0.5655754804611206
36.455204207367196	1768.3710348985749	-0.566120982170105
36.483089242419645	1768.6904589433595	-0.5666654109954834
36.45941003467707	1769.0603318301148	-0.5673075318336487
36.43735775513041	1769.4050582628354	-0.5679016709327698
36.41383367012054	1769.7884824108912	-0.5685479640960693
36.52907431004779	1770.1252820771797	-0.5690918564796448
