116.80516052246094	1677.63671875	-0.4349084198474884
116.33745574951172	1678.09716796875	-0.4352165460586548
115.85615539550781	1678.5673828125	-0.4355987012386322
115.38863372802734	1679.0234375	-0.4358986020088196
114.9181900024414	1679.482421875	-0.43605130910873413
114.44237518310547	1679.946533203125	-0.43610888719558716
113.96923828125	1680.407958984375	-0.43616652488708496
113.50212860107422	1680.8638916015625	-0.4362739026546478
113.10382080078125	1681.252685546875	-0.43642058968544006
112.55610656738281	1681.7877197265625	-0.436735600233078
112.08029174804688	1682.25244140625	-0.43707168102264404
111.60377502441406	1682.7177734375	-0.43730831146240234
111.10393524169922	1683.205810546875	-0.4373185634613037
110.70603942871094	1683.594482421875	-0.43720731139183044
110.16504669189453	1684.122802734375	-0.43708521127700806
109.69630432128906	1684.5758056640625	-0.43720224499702454
109.28546905517578	1684.954345703125	-0.4374816119670868
108.70825958251953	1685.47119140625	-0.4380229711532593
108.2091064453125	1685.91357421875	-0.4384375214576721
107.71448516845703	1686.35009765625	-0.43870434165000916
107.2217025756836	1686.7847900390625	-0.43889254331588745
106.7265625	1687.2216796875	-0.4390973150730133
106.3023681640625	1687.595947265625	-0.43930748105049133
105.72181701660156	1688.1011962890625	-0.43963614106178284
105.21415710449219	1688.5157470703125	-0.4398505985736847
104.6945571899414	1688.925048828125	-0.43991026282310486
104.17316436767578	1689.3302001953125	-0.4398062229156494
103.65643310546875	1689.729736328125	-0.43960094451904297
103.214599609375	1690.06494140625	-0.43941935896873474
102.58769226074219	1690.5069580078125	-0.439313143491745
102.03263092041016	1690.860595703125	-0.43951502442359924
101.56817626953125	1691.144287109375	-0.4399465322494507
100.9193115234375	1691.532958984375	-0.44085702300071716
100.35536193847656	1691.867919921875	-0.44176048040390015
100.105125	1691.682007	-0.511265
99.710709	1691.964966	-0.511265
99.283676	1692.265869	-0.511265
98.886063	1692.538818	-0.511265
98.460419	1692.815796	-0.511265
98.061432	1693.052612	-0.511265
97.627037	1693.303101	-0.511265
97.180473	1693.555908	-0.511265
96.74987	1693.796509	-0.511265
96.307236	1694.040527	-0.511265
95.868347	1694.280273	-0.511265
95.425552	1694.519287	-0.511265
94.983719	1694.755005	-0.511265
94.538559	1694.989502	-0.511265
94.094536	1695.220215	-0.511265
93.645851	1695.449463	-0.511265
93.200127	1695.673096	-0.511265
92.744751	1695.89624	-0.511265
92.301918	1696.106323	-0.511265
91.833191	1696.31897	-0.511265
91.368408	1696.51416	-0.511265
90.934853	1696.671631	-0.511265
90.450966	1696.846191	-0.511265
89.995163	1697.017334	-0.511265
89.523819	1697.198364	-0.511265
89.054184	1697.381348	-0.511265
88.589127	1697.564697	-0.511265
88.121025	1697.750244	-0.511265
87.655342	1697.936523	-0.511265
87.190163	1698.123291	-0.511265
86.723366	1698.311523	-0.511265
86.259361	1698.499146	-0.511265
85.793037	1698.688721	-0.511265
85.328911	1698.877563	-0.511265
84.862778	1699.067749	-0.511265
84.401047	1699.256836	-0.511265
83.929367	1699.449951	-0.511265
83.478546	1699.634766	-0.511265
83.013039	1699.825562	-0.511265
82.579834	1699.99353	-0.511265
82.106377	1700.162476	-0.511265
81.614914	1700.330566	-0.511265
81.153427	1700.484009	-0.511265
80.664894	1700.643433	-0.511265
80.195221	1700.794678	-0.511265
79.714264	1700.947632	-0.511265
79.234909	1701.098389	-0.511265
78.757256	1701.247437	-0.511265
78.276199	1701.396729	-0.511265
77.795692	1701.544312	-0.511265
77.319794	1701.689697	-0.511265
76.833366	1701.837402	-0.511265
76.357002	1701.981201	-0.511265
75.87175	1702.126465	-0.511265
75.392838	1702.268921	-0.511265
74.906395	1702.412354	-0.511265
74.435966	1702.549438	-0.511265
73.936882	1702.692505	-0.511265
73.503212	1702.817017	-0.511265
73.02124	1702.973389	-0.511265
72.538155	1703.142456	-0.511265
72.07753	1703.311035	-0.511265
71.604599	1703.48999	-0.511265
71.13839	1703.671265	-0.511265
70.671745	1703.856812	-0.511265
70.207153	1704.045288	-0.511265
69.742645	1704.237305	-0.511265
69.283325	1704.430908	-0.511265
68.818443	1704.630737	-0.511265
68.362961	1704.830566	-0.511265
67.902275	1705.037598	-0.511265
67.443993	1705.250122	-0.511265
66.999855	1705.464355	-0.511265
66.560402	1705.690918	-0.511265
66.137665	1705.927246	-0.511265
65.708992	1706.174927	-0.511265
65.267609	1706.434937	-0.511265
64.842018	1706.688721	-0.511265
64.409126	1706.949219	-0.511265
63.98159	1707.208374	-0.511265
63.551628	1707.470947	-0.511265
63.125263	1707.732788	-0.511265
62.697098	1707.997314	-0.511265
62.271336	1708.261841	-0.511265
61.845829	1708.527832	-0.511265
61.420261	1708.795776	-0.511265
60.99667	1709.064331	-0.511265
60.574463	1709.334351	-0.511265
60.148232	1709.610229	-0.511265
59.742371	1709.877197	-0.511265
59.32251	1710.161499	-0.511265
58.942215	1710.438232	-0.511265
58.547039	1710.745239	-0.511265
58.146355	1711.068115	-0.511265
57.766708	1711.380859	-0.511265
57.378212	1711.706543	-0.511265
56.998329	1712.029297	-0.511265
56.615791	1712.358398	-0.511265
56.238464	1712.686523	-0.511265
55.860321	1713.018555	-0.511265
55.485203	1713.351196	-0.511265
55.111824	1713.685913	-0.511265
54.738815	1714.023926	-0.511265
54.369755	1714.362427	-0.511265
54.002335	1714.704346	-0.511265
53.634384	1715.053345	-0.511265
53.286316	1715.392456	-0.511265
52.930984	1715.754639	-0.511265
52.617569	1716.099365	-0.511265
52.286667	1716.477417	-0.511265
51.947392	1716.872803	-0.511265
51.634109	1717.242432	-0.511265
51.303425	1717.636108	-0.511265
50.988289	1718.014038	-0.511265
50.663933	1718.405762	-0.511265
50.347626	1718.789917	-0.511265
50.02948	1719.178345	-0.511265
49.711494	1719.568726	-0.511265
49.39661	1719.95752	-0.511265
49.080616	1720.349609	-0.511265
48.76696	1720.741577	-0.511265
48.455166	1721.133667	-0.511265
48.143291	1721.529541	-0.511265
47.833603	1721.927002	-0.511265
47.534206	1722.317505	-0.511265
47.225613	1722.731201	-0.511265
46.973194	1723.090698	-0.511265
46.686493	1723.523193	-0.511265
46.417725	1723.939453	-0.511265
46.146179	1724.366577	-0.511265
45.880341	1724.788818	-0.511265
45.61071	1725.220947	-0.511265
45.34993	1725.641846	-0.511265
45.082214	1726.076538	-0.511265
44.822685	1726.500244	-0.511265
44.561726	1726.928711	-0.511265
44.300499	1727.359619	-0.511265
44.041084	1727.789917	-0.511265
43.785477	1728.216187	-0.511265
43.524578	1728.653687	-0.511265
43.270634	1729.082642	-0.511265
43.015476	1729.516479	-0.511265
42.761024	1729.953369	-0.511265
42.513329	1730.383423	-0.511265
42.262745	1730.826172	-0.511265
42.016628	1731.273438	-0.511265
41.810654	1731.671509	-0.511265
41.588291	1732.135864	-0.511265
41.386883	1732.571045	-0.511265
41.173779	1733.040894	-0.511265
40.973133	1733.48999	-0.511265
40.766319	1733.95874	-0.511265
40.568974	1734.411255	-0.511265
40.367058	1734.879028	-0.511265
40.171883	1735.336426	-0.511265
39.97657	1735.798706	-0.511265
39.782547	1736.263672	-0.511265
39.591515	1736.727173	-0.511265
39.403446	1737.190063	-0.511265
39.215107	1737.661255	-0.511265
39.036083	1738.118042	-0.511265
38.851788	1738.60022	-0.511265
38.683212	1739.055908	-0.511265
38.509773	1739.547485	-0.511265
38.357334	1740.015869	-0.511265
38.229111	1740.485229	-0.511265
38.127842	1740.949341	-0.511265
38.023464	1741.435791	-0.511265
37.915028	1741.946777	-0.511265
37.815456	1742.420532	-0.511265
37.710087	1742.926392	-0.511265
37.610928	1743.406494	-0.511265
37.509109	1743.903198	-0.511265
37.409676	1744.393066	-0.511265
37.310753	1744.884644	-0.511265
37.212547	1745.37854	-0.511265
37.115711	1745.87085	-0.511265
37.020908	1746.359985	-0.511265
36.925674	1746.859619	-0.511265
36.835281	1747.343262	-0.511265
36.743172	1747.849365	-0.511265
36.658798	1748.329468	-0.511265
36.57333	1748.842163	-0.511265
36.499187	1749.328369	-0.511265
36.438641	1749.813599	-0.511265
36.399502	1750.28772	-0.511265
36.366611	1750.784058	-0.511265
36.336609	1751.302002	-0.511265
36.311062	1751.789063	-0.511265
36.286064	1752.300903	-0.511265
36.263409	1752.794067	-0.511265
36.241375	1753.302734	-0.511265
36.220867	1753.799316	-0.511265
36.201023	1754.30127	-0.511265
36.182079	1754.804321	-0.511265
36.164032	1755.303711	-0.511265
36.14661	1755.807983	-0.511265
36.130165	1756.308716	-0.511265
36.11454	1756.810913	-0.511265
36.099892	1757.31311	-0.511265
36.086376	1757.818237	-0.511265
36.07489	1758.307739	-0.511265
36.065437	1758.824707	-0.511265
36.061104	1759.227783	-0.511265
36.054226	1759.799072	-0.511265
36.048485	1760.244019	-0.511265
36.041843	1760.756714	-0.511265
36.034851	1761.284912	-0.511265
36.028564	1761.759644	-0.511265
36.021847	1762.263428	-0.511265
36.014812	1762.79248	-0.511265
36.008251	1763.282104	-0.511265
36.001728	1763.774292	-0.511265
35.995087	1764.279663	-0.511265
35.988251	1764.795532	-0.511265
35.981728	1765.293091	-0.511265
35.975166	1765.790894	-0.511265
35.968643	1766.29248	-0.511265
35.962234	1766.796875	-0.511265
35.95575	1767.30188	-0.511265
35.949425	1767.806152	-0.511265
35.943172	1768.307739	-0.511265
35.937038	1768.805176	-0.511265
35.931026	1769.303711	-0.511265
35.924812	1769.819336	-0.511265
35.918995	1770.324219	-0.511265
35.913406	1770.815918	-0.511265
35.907978	1771.307495	-0.511265
35.902393	1771.835938	-0.511265
35.897392	1772.338745	-0.511265
35.892822	1772.812134	-0.511265
35.888409	1773.343384	-0.511265
35.884617	1773.85376	-0.511265
35.882236	1774.303345	-0.511265
35.881573	1774.869385	-0.511265
35.88501	1775.233887	-0.511265
35.889698	1775.749634	-0.511265
35.893448	1776.248413	-0.511265
35.89669	1776.733032	-0.511265
35.900127	1777.278442	-0.511265
35.902977	1777.767456	-0.511265
35.905712	1778.25061	-0.511265
35.908566	1778.759644	-0.511265
35.911453	1779.29248	-0.511265
35.913994	1779.779297	-0.511265
35.916531	1780.27002	-0.511265
35.919151	1780.772583	-0.511265
35.921726	1781.285889	-0.511265
35.924229	1781.795288	-0.511265
35.926727	1782.289795	-0.511265
35.929226	1782.789063	-0.511265
35.931572	1783.291626	-0.511265
35.934071	1783.796265	-0.511265
35.936417	1784.301514	-0.511265
35.938877	1784.806152	-0.511265
35.941299	1785.30835	-0.511265
35.943642	1785.807251	-0.511265
35.945946	1786.30127	-0.511265
35.948368	1786.813354	-0.511265
35.95079	1787.325439	-0.511265
35.953133	1787.826782	-0.511265
35.955399	1788.316162	-0.511265
35.957745	1788.808716	-0.511265
35.960243	1789.339478	-0.511265
35.962666	1789.846313	-0.511265
35.96497	1790.327026	-0.511265
35.967354	1790.825562	-0.511265
35.970047	1791.365601	-0.511265
35.972431	1791.844238	-0.511265
35.975204	1792.359009	-0.511265
35.978096	1792.852783	-0.511265
35.980087	1793.222778	-0.511265
35.980831	1793.794067	-0.511265
35.980789	1794.240845	-0.511265
35.980362	1794.754395	-0.511265
35.97958	1795.283813	-0.511265
35.978798	1795.757813	-0.511265
35.977901	1796.260254	-0.511265
35.976768	1796.788208	-0.511265
35.97575	1797.28186	-0.511265
35.974541	1797.772949	-0.511265
35.973328	1798.276733	-0.511265
35.971962	1798.79126	-0.511265
35.970673	1799.293457	-0.511265
35.969345	1799.789917	-0.511265
35.967979	1800.290894	-0.511265
35.966534	1800.7948	-0.511265
35.965126	1801.299927	-0.511265
35.963604	1801.804443	-0.511265
35.962196	1802.307129	-0.511265
35.960632	1802.806152	-0.511265
35.959229	1803.299683	-0.511265
35.957703	1803.814941	-0.511265
35.956181	1804.323975	-0.511265
35.954697	1804.821167	-0.511265
35.953213	1805.304688	-0.511265
35.951687	1805.826538	-0.511265
35.950127	1806.341553	-0.511265
35.948719	1806.829346	-0.511265
35.947353	1807.314941	-0.511265
35.945789	1807.857788	-0.511265
35.944542	1808.336792	-0.511265
35.943329	1808.861816	-0.511265
35.942547	1809.325928	-0.511265
35.942432	1809.717407	-0.511265
35.942314	1810.282593	-0.511265
35.942158	1810.736572	-0.511265
35.942001	1811.255615	-0.511265
35.941883	1811.781494	-0.511265
35.941727	1812.255737	-0.511265
35.94157	1812.757813	-0.511265
35.941456	1813.284912	-0.511265
35.941338	1813.782959	-0.511265
35.941257	1814.272095	-0.511265
35.941063	1814.774048	-0.511265
35.940907	1815.286865	-0.511265
35.940792	1815.794678	-0.511265
35.940674	1816.289917	-0.511265
35.940479	1816.789795	-0.511265
35.940399	1817.292725	-0.511265
35.940205	1817.797729	-0.511265
35.940086	1818.303101	-0.511265
35.939968	1818.806641	-0.511265
35.939854	1819.307617	-0.511265
35.939697	1819.804199	-0.511265
35.939579	1820.305176	-0.511265
35.939423	1820.820557	-0.511265
35.939266	1821.325562	-0.511265
35.93919	1821.818359	-0.511265
35.938992	1822.300903	-0.511265
35.938877	1822.834229	-0.511265
35.938721	1823.343384	-0.511265
35.938602	1823.825439	-0.511265
35.938526	1824.325928	-0.511265
35.93837	1824.861572	-0.511265
35.938213	1825.333862	-0.511265
35.938057	1825.869385	-0.511265
35.937939	1826.320557	-0.511265
35.942665	1826.794189	-0.511265
35.958916	1827.293213	-0.511265
35.986023	1827.793091	-0.511265
36.024071	1828.293823	-0.511265
36.073524	1828.793457	-0.511265
36.135128	1829.289551	-0.511265
36.210907	1829.785278	-0.511265
36.302979	1830.278076	-0.511265
36.413956	1830.764648	-0.511265
36.548992	1831.245483	-0.511265
36.716415	1831.719238	-0.511265
36.926258	1832.174316	-0.511265
37.178486	1832.591064	-0.511265
37.463993	1833.002197	-0.511265
37.766766	1833.402588	-0.511265
38.082039	1833.794922	-0.511265
38.404541	1834.17749	-0.511265
38.733994	1834.553833	-0.511265
39.0704	1834.925903	-0.511265
39.410908	1835.292114	-0.511265
39.75708	1835.654663	-0.511265
40.108799	1836.01416	-0.511265
40.464073	1836.368042	-0.511265
40.822781	1836.716553	-0.511265
41.174149	1837.046875	-0.511265
41.55587	1837.385254	-0.511265
41.927002	1837.702148	-0.511265
42.311924	1838.025269	-0.511265
42.702625	1838.35022	-0.511265
43.084072	1838.666504	-0.511265
43.473682	1838.989624	-0.511265
43.856766	1839.308716	-0.511265
44.242195	1839.63147	-0.511265
44.625282	1839.955566	-0.511265
45.006104	1840.281494	-0.511265
45.384735	1840.611328	-0.511265
45.76075	1840.946533	-0.511265
46.124657	1841.28125	-0.511265
46.492859	1841.63623	-0.511265
46.841022	1841.998657	-0.511265
47.14122	1842.359131	-0.511265
47.442471	1842.768433	-0.511265
47.72794	1843.174072	-0.511265
48.011101	1843.584473	-0.511265
48.297703	1844.003418	-0.511265
48.578094	1844.414063	-0.511265
48.862862	1844.828979	-0.511265
49.147938	1845.240845	-0.511265
49.437038	1845.6521	-0.511265
49.727509	1846.057129	-0.511265
50.027431	1846.464355	-0.511265
50.330048	1846.86084	-0.511265
50.643837	1847.252441	-0.511265
50.97419	1847.636841	-0.511265
51.319931	1847.997314	-0.511265
51.680439	1848.305542	-0.511265
52.116924	1848.572021	-0.511265
52.551025	1848.785889	-0.511265
53.014385	1848.986206	-0.511265
53.483837	1849.171265	-0.511265
53.952042	1849.342773	-0.511265
54.429501	1849.507813	-0.511265
54.904499	1849.663696	-0.511265
55.383484	1849.813965	-0.511265
55.865009	1849.959473	-0.511265
56.344696	1850.098999	-0.511265
56.831455	1850.235229	-0.511265
57.31118	1850.36499	-0.511265
57.803562	1850.493408	-0.511265
58.277901	1850.612183	-0.511265
58.780205	1850.731812	-0.511265
59.271767	1850.841187	-0.511265
59.711803	1850.927734	-0.511265
60.205593	1850.990234	-0.511265
60.695087	1851.0354	-0.511265
61.202156	1851.074951	-0.511265
61.71497	1851.110229	-0.511265
62.199501	1851.140869	-0.511265
62.714581	1851.171265	-0.511265
63.218796	1851.199219	-0.511265
63.709969	1851.224976	-0.511265
64.215591	1851.250854	-0.511265
64.726372	1851.275635	-0.511265
65.221222	1851.299194	-0.511265
65.721535	1851.322144	-0.511265
66.225006	1851.344971	-0.511265
66.729301	1851.36731	-0.511265
67.231964	1851.389282	-0.511265
67.730751	1851.410767	-0.511265
68.227394	1851.431885	-0.511265
68.741104	1851.453613	-0.511265
69.242271	1851.474854	-0.511265
69.728249	1851.495483	-0.511265
70.247978	1851.517456	-0.511265
70.753563	1851.539307	-0.511265
71.227348	1851.559937	-0.511265
