[ 0.31469223  2.39032483 -0.64601237]
[ 1.65487587  6.89305401 -0.62020028]
[0. 0. 0.]
[ 2.68280768 11.17469788 -0.60228223]
[0. 0. 0.]
[ 6.75721407 28.14582253 -0.50524718]
[0. 0. 0.]
[ 0.57100517  2.34235716 -0.64601237]
[21.331604   87.50576019  1.57214773]
[ 0.66045803  2.70930767 -0.64380991]
[0. 0. 0.]
[ 0.78255045  3.21015096 -0.64226305]
[0. 0. 0.]
[ 0.95440286  3.91511798 -0.63825262]
[0. 0. 0.]
[ 1.22143829  5.01054096 -0.63323313]
[0. 0. 0.]
[ 1.67892706  6.88723564 -0.62020028]
[0. 0. 0.]
[ 2.7222712  11.16720486 -0.60238689]
[0. 0. 0.]
[ 6.85873556 28.13566399 -0.5054915 ]
[0. 0. 0.]
[ 0.57917804  2.34034967 -0.64601237]
[21.2555027  85.88950348  1.54443336]
[ 0.66991127  2.70698571 -0.64380991]
[0. 0. 0.]
[ 0.79375118  3.20739961 -0.64226305]
[0. 0. 0.]
[ 0.96806335  3.91176248 -0.63825262]
[0. 0. 0.]
[ 1.23892081  5.00624704 -0.63323313]
[0. 0. 0.]
[ 1.70343637  6.88326693 -0.62037456]
[0. 0. 0.]
[ 2.76171517 11.15957355 -0.60249156]
[0. 0. 0.]
[ 6.9607482  28.12707901 -0.50577074]
[0. 0. 0.]
[ 0.58734381  2.33831382 -0.64601237]
[21.11722946 84.0712204   1.51305377]
[ 0.67935628  2.70463085 -0.64380991]
[21.10609818 84.02690125  4.5404582 ]
[ 0.80494225  3.20460939 -0.64226305]
[0. 0. 0.]
[ 0.98171204  3.90835953 -0.63825262]
[0. 0. 0.]
[ 1.25638843  5.00189161 -0.63323313]
[0. 0. 0.]
[ 1.72745311  6.8772788  -0.62037456]
[0. 0. 0.]
[ 2.80162573 11.15373898 -0.60270089]
[0. 0. 0.]
[ 7.06229782 28.11618614 -0.50601506]
[0. 0. 0.]
[ 0.5955025   2.33624935 -0.64601237]
[20.98480415 82.32666779  1.48296583]
[ 0.68879306  2.70224285 -0.64380991]
[20.97354317 82.28248596  4.45012617]
[ 0.81612355  3.20178008 -0.64226305]
[0. 0. 0.]
[ 0.99534881  3.9049089  -0.63825262]
[0. 0. 0.]
[ 1.27433085  4.99939919 -0.63347685]
[0. 0. 0.]
[ 1.75194085  6.87313747 -0.6205489 ]
[0. 0. 0.]
[ 2.8410356  11.14582729 -0.60280555]
[0. 0. 0.]
[ 7.16435003 28.10686493 -0.50629431]
[0. 0. 0.]
[ 0.60365391  2.33415651 -0.64601237]
[20.85698318 80.64797211  1.4540298 ]
[ 0.6982215   2.69982219 -0.64380991]
[20.84657478 80.60771942  4.36345816]
[ 0.82778645  3.20081258 -0.6426447 ]
[0. 0. 0.]
[ 1.00897336  3.90141082 -0.63825262]
[0. 0. 0.]
[ 1.29177427  4.99492025 -0.63347685]
[0. 0. 0.]
[ 1.77592182  6.86698055 -0.6205489 ]
[0. 0. 0.]
[ 2.88092494 11.13970947 -0.60301489]
[0. 0. 0.]
[ 7.26592255 28.09523773 -0.50653863]
[0. 0. 0.]
[ 0.61179793  2.33203506 -0.64601237]
[20.73444748 79.03501892  1.42624557]
[ 0.70764136  2.69736838 -0.64380991]
[20.72388458 78.99475098  4.28003454]
[ 0.83895433  3.19790363 -0.6426447 ]
[0. 0. 0.]
[ 1.02308702  3.89977551 -0.63856548]
[0. 0. 0.]
[ 1.30920196  4.99038076 -0.63347685]
[0. 0. 0.]
[ 1.80038691  6.86266708 -0.62072325]
[0. 0. 0.]
[ 2.92080569 11.13344955 -0.60322422]
[0. 0. 0.]
[ 7.36750078 28.08324242 -0.50678301]
[0. 0. 0.]
[ 0.61993456  2.32988524 -0.64601237]
[20.61633873 77.48189545  1.39950848]
[ 0.71705264  2.69488192 -0.64380991]
[20.60611343 77.44346619  4.1998558 ]
[ 0.85011196  3.19495559 -0.6426447 ]
[0. 0. 0.]
[ 1.03669345  3.89618063 -0.63856548]
[0. 0. 0.]
[ 1.32661366  4.98578024 -0.63347685]
[0. 0. 0.]
[ 1.82433116  6.85634041 -0.62072325]
[0. 0. 0.]
[ 2.96067786 11.12704563 -0.60343355]
[0. 0. 0.]
[ 7.46908426 28.0708828  -0.50702733]
[0. 0. 0.]
[ 0.62806356  2.32770705 -0.64601237]
[20.68716049 76.67002106  1.38613999]
[ 0.72645515  2.69236255 -0.64380991]
[20.6760025  76.62866974  4.15955687]
[ 0.86125928  3.19196868 -0.6426447 ]
[0. 0. 0.]
[ 1.05028737  3.89253807 -0.63856548]
[0. 0. 0.]
[ 1.34400916  4.98111916 -0.63347685]
[0. 0. 0.]
[ 1.84877217  6.85185432 -0.62089753]
[0. 0. 0.]
[ 3.00002074 11.11857128 -0.60353822]
[0. 0. 0.]
[ 7.56910801 28.05236053 -0.50716692]
[0. 0. 0.]
[ 0.63618499  2.32550049 -0.64601237]
[20.54255486 75.09092712  1.35887921]
[ 0.73584884  2.68981028 -0.64380991]
[20.53175545 75.05146027  4.07780838]
[ 0.87239605  3.18894291 -0.6426447 ]
[0. 0. 0.]
[ 1.06386852  3.8888483  -0.63856548]
[0. 0. 0.]
[ 1.36191213  4.97831202 -0.63372058]
[0. 0. 0.]
[ 1.87267828  6.84535885 -0.62089753]
[0. 0. 0.]
[ 3.03986788 11.11188507 -0.60374761]
[0. 0. 0.]
[ 7.67120409 28.04120064 -0.50744617]
[0. 0. 0.]
[ 0.64481485  2.32512712 -0.64652997]
[20.40374947 73.57353973  1.33270061]
[ 0.74523354  2.68722534 -0.64380991]
[20.39330101 73.53586578  3.99930453]
[ 0.88352227  3.18587828 -0.6426447 ]
[0. 0. 0.]
[ 1.07743657  3.88511086 -0.63856548]
[0. 0. 0.]
[ 1.3792814   4.97352791 -0.63372058]
[0. 0. 0.]
[ 1.89709401  6.84070015 -0.62107182]
[0. 0. 0.]
[ 3.07970452 11.10505581 -0.60395694]
[0. 0. 0.]
[ 7.77278042 28.02774048 -0.50769049]
[0. 0. 0.]
[ 0.6529271   2.32286215 -0.64652997]
[20.270298   72.11387634  1.30753422]
[ 0.75460917  2.68460751 -0.64380991]
[20.25965309 72.07601166  3.92373133]
[ 0.89463764  3.18277478 -0.6426447 ]
[0. 0. 0.]
[ 1.09099162  3.8813262  -0.63856548]
[0. 0. 0.]
[ 1.39717102  4.97059441 -0.63396436]
[0. 0. 0.]
[ 1.92150009  6.83595419 -0.6212461 ]
[0. 0. 0.]
[ 3.11953044 11.09808254 -0.60416627]
[0. 0. 0.]
[ 7.87435579 28.01391411 -0.50793487]
[0. 0. 0.]
[ 0.66103142  2.3205688  -0.64652997]
[20.14170074 70.70799255  1.28331029]
[ 0.7645095   2.68383145 -0.64425981]
[20.13138771 70.67178345  3.851089  ]
[ 0.90574217  3.17963266 -0.6426447 ]
[0. 0. 0.]
[ 1.10507464  3.87939453 -0.63887835]
[0. 0. 0.]
[ 1.41451311  4.9656868  -0.63396436]
[0. 0. 0.]
[ 1.94535029  6.82920551 -0.6212461 ]
[0. 0. 0.]
[ 3.15989256 11.09288883 -0.60448033]
[0. 0. 0.]
[ 7.97592974 27.99971771 -0.50817919]
[0. 0. 0.]
[ 0.6691277   2.31824732 -0.64652997]
[20.01740456 69.35192871  1.25995898]
[ 0.77387315  2.68114638 -0.64425981]
[20.00797081 69.31924438  3.78116822]
[ 0.91738003  3.17833757 -0.64302629]
[0. 0. 0.]
[ 1.11860943  3.87551332 -0.63887835]
[0. 0. 0.]
[ 1.43238842  4.96262646 -0.63420808]
[0. 0. 0.]
[ 1.96972942  6.82428789 -0.62142044]
[0. 0. 0.]
[ 3.19970226 11.08562851 -0.60468966]
[0. 0. 0.]
[ 8.07805443 27.98707771 -0.50845844]
[0. 0. 0.]
[ 0.67681164  2.31601572 -0.64652997]
[19.88604546 68.04905701  1.23748028]
[ 0.7827599   2.6785655  -0.64425981]
[19.87694359 68.01791382  3.71375942]
[ 0.92791474  3.17527795 -0.64302629]
[0. 0. 0.]
[ 1.13145494  3.87178254 -0.63887835]
[0. 0. 0.]
[ 1.44883728  4.95784903 -0.63420808]
[0. 0. 0.]
[ 1.99290764  6.81963062 -0.62159473]
[0. 0. 0.]
[ 3.23756647 11.07879162 -0.60489899]
[0. 0. 0.]
[ 8.17362309 27.96973038 -0.5086329 ]
[0. 0. 0.]
[ 0.68489188  2.31363916 -0.64652997]
[18.08063316 61.07834244  1.11185789]
[ 0.79210508  2.67581677 -0.64425981]
[20.1210537  67.97109985  3.71501565]
[ 0.93899286  3.17201972 -0.64302629]
[18.09431648 61.12456131  5.57709599]
[ 1.14552379  3.86970353 -0.63919121]
[0. 0. 0.]
[ 1.46669793  4.95466471 -0.63445181]
[0. 0. 0.]
[ 2.01726604  6.81454277 -0.62176907]
[0. 0. 0.]
[ 3.27791977 11.07316875 -0.60521299]
[0. 0. 0.]
[ 8.2734766  27.94869995 -0.50877255]
[0. 0. 0.]
[ 0.69336718  2.31111336 -0.64652997]
[20.38225174 67.93758392  1.23807371]
[ 0.80190712  2.67289567 -0.64425981]
[20.3849678  67.94663239  3.7177372 ]
[ 0.9506126   3.16855669 -0.64302629]
[0. 0. 0.]
[ 1.15969932  3.86547899 -0.63919121]
[0. 0. 0.]
[ 1.4848479   4.94925594 -0.63445181]
[0. 0. 0.]
[ 2.04280162  6.80901194 -0.62194341]
[0. 0. 0.]
[ 3.31963086 11.06490517 -0.60542232]
[0. 0. 0.]
[ 8.37815666 27.92584991 -0.50891215]
[0. 0. 0.]
[ 0.70199192  2.31052732 -0.64704764]
[20.63438606 67.91576385  1.23898113]
[ 0.81179881  2.67194462 -0.64470971]
[20.63711548 67.92474365  3.72045827]
[ 0.96223789  3.16709781 -0.64340794]
[0. 0. 0.]
[ 1.17318523  3.86140728 -0.63919121]
[0. 0. 0.]
[ 1.5026921   4.94594193 -0.63469559]
[0. 0. 0.]
[ 2.06713605  6.80374622 -0.6221177 ]
[0. 0. 0.]
[ 3.35997629 11.0589838  -0.60573637]
[0. 0. 0.]
[ 8.47907352 27.90791512 -0.5091216 ]
[0. 0. 0.]
[ 0.71005285  2.30806279 -0.64704764]
[20.88661957 67.893013    1.23988879]
[ 0.82112068  2.66909456 -0.64470971]
[20.88994789 67.90383911  3.72328448]
[ 0.97328722  3.16371965 -0.64340794]
[0. 0. 0.]
[ 1.18723774  3.85917664 -0.63950408]
[0. 0. 0.]
[ 1.52053118  4.94256401 -0.63493931]
[0. 0. 0.]
[ 2.0914588   6.79839325 -0.62229198]
[0. 0. 0.]
[ 3.40032053 11.05291462 -0.60605037]
[0. 0. 0.]
[ 8.57937813 27.88770294 -0.50929612]
[0. 0. 0.]
[ 0.7181052   2.30557036 -0.64704764]
[21.13953781 67.87124634  1.24083114]
[ 0.83043259  2.66621208 -0.64470971]
[21.14288521 67.88198853  3.7261107 ]
[ 0.98432475  3.16030288 -0.64340794]
[0. 0. 0.]
[ 1.20070159  3.85500884 -0.63950408]
